type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,102569,23,57:65,A3,A3,0.7144
noteOn,102574,25,69:66,A4,A4,0.6634
noteOn,102631,47,50:74,D3,D3,0.7144
noteOn,102632,40,62:61,D4,D4,0.6634
noteOn,102681,42,60:62,C4,C4,0.6634
noteOn,102693,40,48:69,C3,C3,0.6634
noteOn,102746,29,55:67,G3,G3,0.7144
noteOn,102757,58,67:68,G4,G4,0.6634
noteOn,102806,34,53:62,F3,F3,0.7144
noteOn,102828,29,65:60,F4,F4,0.6634
noteOn,102872,57,46:70,A#2,Bb2,0.7144
noteOn,102872,59,58:74,A#3,Bb3,0.7144
noteOn,102932,28,57:74,A3,A3,0.7144
noteOn,102937,48,45:69,A2,A2,0.6634
noteOn,102995,29,50:68,D3,D3,0.7144
noteOn,102997,55,62:71,D4,D4,0.6634
noteOn,103054,60,48:68,C3,C3,0.7144
noteOn,103069,49,60:63,C4,C4,0.6634
noteOn,103108,59,55:68,G3,G3,0.6634
noteOn,103122,50,43:68,G2,G2,0.6124
noteOn,103176,40,41:69,F2,F2,0.6634
noteOn,103177,36,53:73,F3,F3,0.6124
noteOn,103234,55,62:74,D4,D4,0.6634
noteOn,103251,37,50:71,D3,D3,0.6124
noteOn,103306,43,60:65,C4,C4,0.6634
noteOn,103308,59,48:62,C3,C3,0.6634
noteOn,103352,52,58:64,A#3,Bb3,0.6124
noteOn,103372,60,46:65,A#2,Bb2,0.6124
noteOn,103426,37,57:66,A3,A3,0.6124
noteOn,103435,40,45:64,A2,A2,0.6124
noteOn,103492,48,62:58,D4,D4,0.6634
noteOn,103511,31,50:64,D3,D3,0.6634
noteOn,103558,46,60:48,C4,C4,0.6124
noteOn,103574,45,48:62,C3,C3,0.6634
noteOn,103611,50,55:64,G3,G3,0.6124
noteOn,103637,43,43:58,G2,G2,0.6634
noteOn,103680,27,53:66,F3,F3,0.6124
noteOn,103691,37,41:60,F2,F2,0.5613
noteOn,103745,50,62:61,D4,D4,0.6124
noteOn,103775,29,50:53,D3,D3,0.6634
noteOn,103819,41,60:50,C4,C4,0.6124
noteOn,103826,50,48:53,C3,C3,0.6634
noteOn,103875,47,58:57,A#3,Bb3,0.6124
noteOn,103890,51,46:59,A#2,Bb2,0.6124
noteOn,103946,32,57:62,A3,A3,0.6124
noteOn,103954,36,45:54,A2,A2,0.5613
noteOn,104005,61,62:58,D4,D4,0.6124
noteOn,104020,28,50:55,D3,D3,0.5613
noteOn,104080,40,48:51,C3,C3,0.6124
noteOn,104098,29,60:40,C4,C4,0.6634
noteOn,104132,43,55:56,G3,G3,0.6124
noteOn,104150,39,43:47,G2,G2,0.6634
noteOn,104210,37,41:57,F2,F2,0.6634
noteOn,104210,30,53:55,F3,F3,0.6634
noteOn,104273,55,62:56,D4,D4,0.7144
noteOn,104288,37,50:52,D3,D3,0.6634
noteOn,104345,42,60:60,C4,C4,0.7144
noteOn,104347,45,48:48,C3,C3,0.6634
noteOn,104408,48,46:57,A#2,Bb2,0.6634
noteOn,104408,39,58:58,A#3,Bb3,0.6634
noteOn,104467,33,57:61,A3,A3,0.6634
noteOn,104476,30,45:50,A2,A2,0.6634
noteOn,104522,50,62:56,D4,D4,0.7144
noteOn,104523,32,50:53,D3,D3,0.6634
noteOn,104591,34,48:51,C3,C3,0.7144
noteOn,104598,38,60:48,C4,C4,0.6634
noteOn,104648,31,55:54,G3,G3,0.6124
noteOn,104652,35,43:46,G2,G2,0.6634
noteOn,104698,61,41:56,F2,F2,0.6124
noteOn,104705,27,53:62,F3,F3,0.6124
noteOn,104777,56,57:68,A3,A3,0.7144
noteOn,104794,42,45:53,A2,A2,0.6634
noteOn,104842,57,60:60,C4,C4,0.7144
noteOn,104858,32,48:40,C3,C3,0.6634
noteOn,104893,29,64:68,E4,E4,0.7144
noteOn,104900,29,52:64,E3,E3,0.6634
noteOn,104950,27,53:65,F3,F3,0.6634
noteOn,104974,25,65:77,F4,F4,0.7144
noteOn,105033,59,69:75,A4,A4,0.7655
noteOn,105036,49,57:58,A3,A3,0.7144
noteOn,105089,47,72:73,C5,C5,0.7655
noteOn,105093,42,60:63,C4,C4,0.7144
noteOn,105131,24,76:76,E5,E5,0.7655
noteOn,105138,26,64:74,E4,E4,0.7144
noteOn,105186,26,65:77,F4,F4,0.7655
noteOn,105202,25,77:78,F5,F5,0.7655
noteOn,105259,60,81:81,A5,A5,0.8165
noteOn,105267,49,69:70,A4,A4,0.8165
noteOn,105312,45,84:79,C6,C6,0.7655
noteOn,105335,22,72:51,C5,C5,0.7144
noteOn,105349,24,88:73,E6,E6,0.6634
noteOn,105362,26,76:73,E5,E5,0.6124
noteOn,105416,26,77:67,F5,F5,0.5613
noteOn,105433,20,89:60,F6,F6,0.5103
noteOn,105453,37,88:27,E6,E6,0.4593
noteOn,105480,65,93:85,A6,A6,0.4082
noteOn,105483,60,81:70,A5,A5,0.3572
noteOn,105527,64,96:82,C7,C7,0.3062
noteOn,105552,34,84:57,C6,C6,0.2552
noteOn,105580,84,100:60,E7,E7,0.3062
noteOn,105600,26,88:72,E6,E6,0.4082
noteOn,105638,29,101:96,F7,F7,0.4082
noteOn,105649,23,89:83,F6,F6,0.3572
noteOn,105946,60,49:51,C#3,Db3,0.7144
noteOn,105956,36,69:78,A4,A4,0.6634
noteOn,105971,35,51:39,D#3,Eb3,0.6124
noteOn,105981,28,61:74,C#4,Db4,0.5613
noteOn,105984,31,76:62,E5,E5,0.5103
noteOn,106011,68,81:89,A5,A5,0.4593
noteOn,106135,159,50:68,D3,D3,0.5103
noteOn,106198,66,57:41,A3,A3,0.6634
noteOn,106202,134,53:53,F3,F3,0.6124
noteOn,106223,51,69:68,A4,A4,0.5613
noteOn,106236,35,62:72,D4,D4,0.5613
noteOn,106263,47,74:70,D5,D5,0.5103
noteOn,106299,43,81:86,A5,A5,0.5103
noteOn,106306,22,77:57,F5,F5,0.4593
noteOn,106400,61,48:75,C3,C3,0.4593
noteOn,106468,85,55:67,G3,G3,0.4593
noteOn,106530,41,59:65,B3,B3,0.4082
noteOn,106535,45,58:38,A#3,Bb3,0.3572
noteOn,106565,27,64:69,E4,E4,0.3572
noteOn,106570,58,72:67,C5,C5,0.3062
noteOn,106617,65,79:70,G5,G5,0.3062
noteOn,106670,244,84:82,C6,C6,0.3062
noteOn,106769,74,41:66,F2,F2,0.3572
noteOn,106826,82,48:58,C3,C3,0.3062
noteOn,106935,39,57:67,A3,A3,0.2552
noteOn,106986,53,72:65,C5,C5,0.2552
noteOn,107043,59,77:62,F5,F5,0.2552
noteOn,107078,67,81:67,A5,A5,0.2041
noteOn,107129,31,84:70,C6,C6,0.1531
noteOn,107355,78,65:47,F4,F4,0.1021
noteOn,107373,57,89:78,F6,F6,0.051
